rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,markers,-,header,seq,stamp,secs,nsecs,frame_id,id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,confidence
1556703678359780283,,49974,,1556703678,347457826,"""base_footprint""",,,0,,1556703678,347457826,"""base_footprint""",2,,,,1.2833435647,-0.0102527940101,1.26654142256,,0.448785449265,-0.54736568379,0.555601201106,0.436222115517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703678441923137,,49975,,1556703678,429074964,"""base_footprint""",,,0,,1556703678,429074964,"""base_footprint""",2,,,,1.2826084493,-0.0102479189756,1.26596611793,,0.446172353906,-0.550556266262,0.553817694039,0.437154423583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703678520638839,,49976,,1556703678,509189515,"""base_footprint""",,,0,,1556703678,509189515,"""base_footprint""",2,,,,1.28332627211,-0.010229147864,1.26591233431,,0.446364866305,-0.550260889089,0.552765804141,0.438658552681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703678603264154,,49977,,1556703678,590445171,"""base_footprint""",,,0,,1556703678,590445171,"""base_footprint""",2,,,,1.28315636577,-0.0102459619804,1.26593269113,,0.447688943143,-0.548800195372,0.554354971715,0.437131011349,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703678681125492,,49978,,1556703678,669852794,"""base_footprint""",,,0,,1556703678,669852794,"""base_footprint""",2,,,,1.28378729633,-0.010242808486,1.26600449126,,0.449214758479,-0.547074430632,0.55446472519,0.437589461292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703678762195666,,49979,,1556703678,751058546,"""base_footprint""",,,0,,1556703678,751058546,"""base_footprint""",2,,,,1.2810292097,-0.0103979722747,1.26592086118,,0.445954013063,-0.550459931774,0.558078852645,0.432049622121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703678840053945,,49980,,1556703678,830989423,"""base_footprint""",,,0,,1556703678,830989423,"""base_footprint""",2,,,,1.28116191371,-0.0103586440744,1.26587002816,,-0.442344876676,0.555173390342,-0.551871787758,-0.437665450557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703678923825669,,49981,,1556703678,912699346,"""base_footprint""",,,0,,1556703678,912699346,"""base_footprint""",2,,,,1.28051290755,-0.0104758700789,1.26618906822,,0.450043933169,-0.54681696143,0.560152608662,0.429744952175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679003229113,,49982,,1556703678,993071824,"""base_footprint""",,,0,,1556703678,993071824,"""base_footprint""",2,,,,1.28072754694,-0.0103370640705,1.26581730593,,0.444820624655,-0.550393358342,0.560482616093,0.430187168605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679087798803,,49983,,1556703679,75008664,"""base_footprint""",,,0,,1556703679,75008664,"""base_footprint""",2,,,,1.28135570886,-0.0103192366998,1.26587293588,,0.44555468159,-0.549835551199,0.559453212289,0.431478847234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679167087691,,49984,,1556703679,154643419,"""base_footprint""",,,0,,1556703679,154643419,"""base_footprint""",2,,,,1.28055478052,-0.0104257076156,1.26580758324,,0.447077479311,-0.548402185397,0.562132606968,0.42823323403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679244009693,,49985,,1556703679,235736396,"""base_footprint""",,,0,,1556703679,235736396,"""base_footprint""",2,,,,1.2797624284,-0.0105105431108,1.26570267734,,0.445424401053,-0.55146319987,0.55900045332,0.430120838049,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679326548324,,49986,,1556703679,315642481,"""base_footprint""",,,0,,1556703679,315642481,"""base_footprint""",2,,,,1.28020951116,-0.0103516467465,1.26599178013,,0.444603815435,-0.550820630319,0.560430737747,0.429931934966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679408109419,,49987,,1556703679,397432323,"""base_footprint""",,,0,,1556703679,397432323,"""base_footprint""",2,,,,1.2787226999,-0.0105187870364,1.26574639045,,0.445795183079,-0.549321231665,0.565207979051,0.424326265511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679488231182,,49988,,1556703679,477763055,"""base_footprint""",,,0,,1556703679,477763055,"""base_footprint""",2,,,,1.28066262209,-0.0103201134428,1.2665671331,,0.447285843295,-0.549070860088,0.558865597343,0.43142300483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679569948459,,49989,,1556703679,559197430,"""base_footprint""",,,0,,1556703679,559197430,"""base_footprint""",2,,,,1.27953339113,-0.0107259576165,1.26600135491,,0.453460140548,-0.544559522705,0.560528218913,0.428528812295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679652325099,,49990,,1556703679,639194178,"""base_footprint""",,,0,,1556703679,639194178,"""base_footprint""",2,,,,1.28185023837,-0.0102720099807,1.26590051894,,0.445640034006,-0.550758279632,0.555908131577,0.434783195115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679732944416,,49991,,1556703679,720330736,"""base_footprint""",,,0,,1556703679,720330736,"""base_footprint""",2,,,,1.27927962706,-0.0107487075764,1.26576720798,,0.456244735816,-0.541198374559,0.565318699424,0.423508947363,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679805326056,,49992,,1556703679,800272883,"""base_footprint""",,,0,,1556703679,800272883,"""base_footprint""",2,,,,1.28348593145,-0.0102157743926,1.26595916157,,0.448758449328,-0.548297625734,0.552634537493,0.438840102704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679888629524,,49993,,1556703679,881510449,"""base_footprint""",,,0,,1556703679,881510449,"""base_footprint""",2,,,,1.27911194812,-0.0104665944459,1.26582190943,,0.446222936473,-0.54949661179,0.563127196213,0.426410981896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703679972508844,,49994,,1556703679,962127099,"""base_footprint""",,,0,,1556703679,962127099,"""base_footprint""",2,,,,1.27771519244,-0.0108065151943,1.26567324751,,0.450116720295,-0.546633331661,0.566832970721,0.421055010815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703680056758074,,49995,,1556703680,43185661,"""base_footprint""",,,0,,1556703680,43185661,"""base_footprint""",2,,,,1.27366919059,-0.0110202161185,1.26565407155,,0.448062653818,-0.547309887342,0.575399538711,0.410617968826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703680135316960,,49996,,1556703680,123070246,"""base_footprint""",,,0,,1556703680,123070246,"""base_footprint""",2,,,,1.27970438942,-0.0107285179906,1.26584992805,,0.451605702621,-0.54562950377,0.562839014594,0.426090339747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703680699174133,,49997,,1556703680,688405717,"""base_footprint""",,,0,,1556703680,688405717,"""base_footprint""",2,,,,1.28305717171,-0.0102637791116,1.26607246234,,0.450251366812,-0.545738331246,0.557647171992,0.434134785593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703680778633223,,49998,,1556703680,767952697,"""base_footprint""",,,0,,1556703680,767952697,"""base_footprint""",2,,,,1.28562543442,-0.00965353468221,1.26628465838,,-0.432411080024,0.568225980178,-0.503970074345,-0.485956847352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703680861423381,,49999,,1556703680,849343763,"""base_footprint""",,,0,,1556703680,849343763,"""base_footprint""",2,,,,1.2833625407,-0.0103224550734,1.26673884461,,0.471902750664,-0.528527969478,0.549778735718,0.442390462316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703680939565835,,50000,,1556703680,929573938,"""base_footprint""",,,0,,1556703680,929573938,"""base_footprint""",2,,,,1.28072754694,-0.0103370640705,1.26591374725,,0.444820624655,-0.550393358342,0.560482616093,0.430187168605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703681023535552,,50001,,1556703681,11389437,"""base_footprint""",,,0,,1556703681,11389437,"""base_footprint""",2,,,,1.28200131435,-0.0102897342184,1.26602521237,,0.450239478523,-0.546082829341,0.558657399059,0.432411685729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703681101131942,,50002,,1556703681,90658647,"""base_footprint""",,,0,,1556703681,90658647,"""base_footprint""",2,,,,1.28181416996,-0.0102901225305,1.26591893631,,0.447174364254,-0.548521261648,0.558920561014,0.432165847737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703681184310238,,50003,,1556703681,172352254,"""base_footprint""",,,0,,1556703681,172352254,"""base_footprint""",2,,,,1.28072754694,-0.0103370640705,1.26620307119,,0.444820624655,-0.550393358342,0.560482616093,0.430187168605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703681263762516,,50004,,1556703681,252037127,"""base_footprint""",,,0,,1556703681,252037127,"""base_footprint""",2,,,,1.27924015073,-0.0105358408104,1.26566571645,,0.445045952684,-0.55144956175,0.560298317136,0.428839453245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703681346545619,,50005,,1556703681,333126293,"""base_footprint""",,,0,,1556703681,333126293,"""base_footprint""",2,,,,1.28135521518,-0.0103722275672,1.26581136109,,0.444281695234,-0.552579457052,0.555160451721,0.434817883451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703681425027947,,50006,,1556703681,412495917,"""base_footprint""",,,0,,1556703681,412495917,"""base_footprint""",2,,,,1.2792072759,-0.0106859044457,1.26569978697,,0.448735461786,-0.546882941664,0.565638166905,0.423803017442,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703681506148355,,50007,,1556703681,494565363,"""base_footprint""",,,0,,1556703681,494565363,"""base_footprint""",2,,,,1.28002366039,-0.0104766008586,1.26583674548,,0.445573385368,-0.550708544018,0.55970525925,0.430016837536,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703681584438975,,50008,,1556703681,573998522,"""base_footprint""",,,0,,1556703681,573998522,"""base_footprint""",2,,,,1.27966573012,-0.0107003401106,1.26594469827,,0.45209029407,-0.544544035245,0.563470929808,0.426129875682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703681666247832,,50009,,1556703681,655477350,"""base_footprint""",,,0,,1556703681,655477350,"""base_footprint""",2,,,,1.27953570394,-0.0105019968747,1.2659153994,,0.446562505618,-0.548783279052,0.563627260993,0.426313443226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
