rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,markers,-,header,seq,stamp,secs,nsecs,frame_id,id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,confidence
1556703227818159707,,44409,,1556703227,808799401,"""base_footprint""",,,0,,1556703227,808799401,"""base_footprint""",2,,,,1.27785088187,-0.0125696164649,1.28097902567,,-0.421908923402,0.58091547076,-0.537748815173,-0.441991275892,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703227899588036,,44410,,1556703227,890433075,"""base_footprint""",,,0,,1556703227,890433075,"""base_footprint""",2,,,,1.27795828744,-0.0126226928488,1.2810445017,,-0.422218963688,0.579927764673,-0.541589702676,-0.438287038844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703227978645404,,44411,,1556703227,970239612,"""base_footprint""",,,0,,1556703227,970239612,"""base_footprint""",2,,,,1.27790252831,-0.0126164954574,1.28112375072,,-0.422254982954,0.580004685459,-0.541056777714,-0.438808451953,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228060987135,,44412,,1556703228,51868233,"""base_footprint""",,,0,,1556703228,51868233,"""base_footprint""",2,,,,1.27762167046,-0.0126107724647,1.28098726878,,-0.421515932444,0.580797811783,-0.540069194829,-0.439685666495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228141923336,,44413,,1556703228,131983520,"""base_footprint""",,,0,,1556703228,131983520,"""base_footprint""",2,,,,1.2779322078,-0.012616181206,1.28101868455,,-0.424290090027,0.578349679257,-0.541354014223,-0.438663195735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228223001600,,44414,,1556703228,212939150,"""base_footprint""",,,0,,1556703228,212939150,"""base_footprint""",2,,,,1.27761237301,-0.0125813345916,1.28104854343,,-0.421803847274,0.580955687523,-0.538351965558,-0.441303936917,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228301256709,,44415,,1556703228,292652421,"""base_footprint""",,,0,,1556703228,292652421,"""base_footprint""",2,,,,1.27791714059,-0.012576540439,1.28099719104,,-0.421905680594,0.580810138139,-0.538306331589,-0.441453818071,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228383776845,,44416,,1556703228,373957409,"""base_footprint""",,,0,,1556703228,373957409,"""base_footprint""",2,,,,1.27779893581,-0.01259199486,1.28099643518,,-0.421604648536,0.580891530927,-0.53888652862,-0.440926137693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228462209628,,44417,,1556703228,453422797,"""base_footprint""",,,0,,1556703228,453422797,"""base_footprint""",2,,,,1.27818571878,-0.0125709477762,1.28106900652,,-0.421997092021,0.58077173791,-0.53835265786,-0.441360463278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228544337488,,44418,,1556703228,535083586,"""base_footprint""",,,0,,1556703228,535083586,"""base_footprint""",2,,,,1.27800232315,-0.0125897750869,1.28133807999,,-0.422245838277,0.580335644438,-0.539244784826,-0.440606461472,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228624570629,,44419,,1556703228,614627090,"""base_footprint""",,,0,,1556703228,614627090,"""base_footprint""",2,,,,1.27723566841,-0.0126019341929,1.2808912405,,-0.421047066426,0.581444694966,-0.53912042105,-0.440443646971,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228703133404,,44420,,1556703228,695752879,"""base_footprint""",,,0,,1556703228,695752879,"""base_footprint""",2,,,,1.27852650238,-0.0126253603354,1.28120125034,,-0.423980778725,0.578273947752,-0.541966925001,-0.438305136666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228786562437,,44421,,1556703228,776053521,"""base_footprint""",,,0,,1556703228,776053521,"""base_footprint""",2,,,,1.27717522346,-0.012598610143,1.28090500514,,-0.421226467166,0.581371844097,-0.538783300726,-0.440780667803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228867060789,,44422,,1556703228,857151227,"""base_footprint""",,,0,,1556703228,857151227,"""base_footprint""",2,,,,1.27810608509,-0.0126421998809,1.28126642354,,-0.425871530699,0.576795944858,-0.542373471388,-0.437916538703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703228948452442,,44423,,1556703228,936980589,"""base_footprint""",,,0,,1556703228,936980589,"""base_footprint""",2,,,,1.27693399222,-0.0125823484251,1.2810356927,,-0.42145763084,0.581556182364,-0.537562470643,-0.441805910233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229028383125,,44424,,1556703229,18522749,"""base_footprint""",,,0,,1556703229,18522749,"""base_footprint""",2,,,,1.27807931867,-0.0126238659221,1.2814689749,,-0.424428929524,0.578260706336,-0.541524403475,-0.438435810276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229107348890,,44425,,1556703229,97923246,"""base_footprint""",,,0,,1556703229,97923246,"""base_footprint""",2,,,,1.27680433886,-0.0125720575014,1.28161980565,,-0.421286198294,0.581936998836,-0.537005797687,-0.442144819898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229188869297,,44426,,1556703229,179560599,"""base_footprint""",,,0,,1556703229,179560599,"""base_footprint""",2,,,,1.27810611035,-0.0125576987725,1.28097622493,,-0.422033307922,0.580835307293,-0.537090383485,-0.442777769061,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229269313833,,44427,,1556703229,259978332,"""base_footprint""",,,0,,1556703229,259978332,"""base_footprint""",2,,,,1.27717522346,-0.012598610143,1.28080856382,,-0.421226467166,0.581371844097,-0.538783300726,-0.440780667803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229351132698,,44428,,1556703229,340712961,"""base_footprint""",,,0,,1556703229,340712961,"""base_footprint""",2,,,,1.27719896488,-0.0126151774048,1.28104264274,,-0.421819277126,0.580825810676,-0.540181654977,-0.439219369705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229431009629,,44429,,1556703229,421291408,"""base_footprint""",,,0,,1556703229,421291408,"""base_footprint""",2,,,,1.27818671107,-0.0126053570518,1.28104736953,,-0.424448639121,0.578264547244,-0.540762950797,-0.439350540223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229513412302,,44430,,1556703229,502516921,"""base_footprint""",,,0,,1556703229,502516921,"""base_footprint""",2,,,,1.27795462275,-0.0125795333056,1.28088210291,,-0.424553235018,0.578610669684,-0.538554555235,-0.441501115061,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229591301381,,44431,,1556703229,582559164,"""base_footprint""",,,0,,1556703229,582559164,"""base_footprint""",2,,,,1.27824748723,-0.0125712545453,1.28092617343,,-0.424458856398,0.578683701943,-0.538267413368,-0.441846176895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229674843705,,44432,,1556703229,663983894,"""base_footprint""",,,0,,1556703229,663983894,"""base_footprint""",2,,,,1.27747843422,-0.0125940684649,1.28114269478,,-0.421344279964,0.581211694214,-0.538775968727,-0.440888216867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229753060752,,44433,,1556703229,744346320,"""base_footprint""",,,0,,1556703229,744346320,"""base_footprint""",2,,,,1.27730427691,-0.0126126931218,1.28103751679,,-0.421244141663,0.581128592425,-0.539924090979,-0.439687284511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229835174609,,44434,,1556703229,826071770,"""base_footprint""",,,0,,1556703229,826071770,"""base_footprint""",2,,,,1.27799930192,-0.0125829007933,1.2808979587,,-0.424340954856,0.57873251593,-0.53891900661,-0.441100593234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229914332810,,44435,,1556703229,905461552,"""base_footprint""",,,0,,1556703229,905461552,"""base_footprint""",2,,,,1.27723850018,-0.0126052580478,1.2811157855,,-0.42121296907,0.58127590627,-0.53933021233,-0.440250925661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703229996636003,,44436,,1556703229,987185709,"""base_footprint""",,,0,,1556703229,987185709,"""base_footprint""",2,,,,1.27873682252,-0.0126173896804,1.28140451706,,-0.426413244488,0.576325843032,-0.542273035426,-0.438132654145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703230077183486,,44437,,1556703230,66369100,"""base_footprint""",,,0,,1556703230,66369100,"""base_footprint""",2,,,,1.27823745311,-0.0125659298427,1.28103575312,,-0.422095131705,0.580540779075,-0.537518296421,-0.442585793529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703230157506970,,44438,,1556703230,147614539,"""base_footprint""",,,0,,1556703230,147614539,"""base_footprint""",2,,,,1.27885961188,-0.0125247096025,1.28124519817,,-0.426172773099,0.577722463882,-0.536583811141,-0.443498969352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703230236406133,,44439,,1556703230,227440487,"""base_footprint""",,,0,,1556703230,227440487,"""base_footprint""",2,,,,1.27848895764,-0.0127627932601,1.28162565689,,-0.434720082643,0.567480356867,-0.550420731318,-0.431302113202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703230318662274,,44440,,1556703230,308857668,"""base_footprint""",,,0,,1556703230,308857668,"""base_footprint""",2,,,,1.27704117173,-0.0126109274817,1.28099929239,,-0.420744292852,0.581647946804,-0.53916618633,-0.440408593843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703230397688637,,44441,,1556703230,388307349,"""base_footprint""",,,0,,1556703230,388307349,"""base_footprint""",2,,,,1.27884260317,-0.0126185275836,1.28124763275,,-0.425643374769,0.576793469734,-0.542624657739,-0.437830437044,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703230480673346,,44442,,1556703230,469905462,"""base_footprint""",,,0,,1556703230,469905462,"""base_footprint""",2,,,,1.27765044286,-0.0125756101934,1.28105493333,,-0.421456405325,0.58127229043,-0.537625240045,-0.44210420045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
1556703230558154885,,44443,,1556703230,549470188,"""base_footprint""",,,0,,1556703230,549470188,"""base_footprint""",2,,,,1.27717522346,-0.012598610143,1.28100144645,,-0.421226467166,0.581371844097,-0.538783300726,-0.440780667803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0
